upvoted,upvoted,545
upvoted,upvoted,31
downvoted,upvoted,37
upvoted,downvoted,5
upvoted,downvoted,5
upvoted,downvoted,3
upvoted,downvoted,6
upvoted,upvoted,65
upvoted,upvoted,36
upvoted,upvoted,1707
upvoted,upvoted,559
upvoted,upvoted,33
upvoted,upvoted,24
upvoted,downvoted,2
upvoted,downvoted,4
upvoted,downvoted,2
upvoted,downvoted,4
upvoted,upvoted,5690
upvoted,upvoted,607
upvoted,upvoted,190
upvoted,upvoted,102
upvoted,upvoted,96
upvoted,downvoted,9
upvoted,downvoted,10
upvoted,upvoted,43
upvoted,upvoted,14
upvoted,downvoted,3
upvoted,upvoted,59
upvoted,downvoted,9
downvoted,upvoted,19
upvoted,upvoted,6
upvoted,upvoted,7
downvoted,upvoted,3
upvoted,upvoted,3
upvoted,upvoted,13
upvoted,upvoted,5
upvoted,upvoted,1981
upvoted,upvoted,346
upvoted,upvoted,44
upvoted,downvoted,2
upvoted,downvoted,2
upvoted,downvoted,1
downvoted,downvoted,1
upvoted,upvoted,3
downvoted,downvoted,1
downvoted,downvoted,1
upvoted,upvoted,10
downvoted,downvoted,2
upvoted,upvoted,2892
upvoted,downvoted,2
upvoted,upvoted,2166
downvoted,upvoted,658
downvoted,upvoted,876
upvoted,upvoted,73
upvoted,upvoted,17
upvoted,upvoted,17
upvoted,upvoted,12
downvoted,upvoted,55
upvoted,upvoted,7
upvoted,downvoted,6
upvoted,upvoted,91
upvoted,upvoted,11
upvoted,downvoted,4
upvoted,downvoted,4
upvoted,upvoted,14
upvoted,upvoted,7
downvoted,downvoted,3
upvoted,downvoted,3
upvoted,downvoted,3
upvoted,downvoted,3
upvoted,downvoted,3
upvoted,downvoted,6
upvoted,downvoted,5
upvoted,downvoted,5
downvoted,downvoted,2
upvoted,downvoted,2
upvoted,downvoted,2
upvoted,upvoted,113
downvoted,upvoted,7
upvoted,downvoted,2
upvoted,downvoted,1
upvoted,upvoted,4
upvoted,upvoted,1378
upvoted,upvoted,2110
upvoted,upvoted,160
upvoted,upvoted,46
upvoted,upvoted,12
upvoted,upvoted,5
downvoted,upvoted,22
upvoted,upvoted,5
upvoted,downvoted,2
upvoted,downvoted,2
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,2
upvoted,downvoted,6
upvoted,upvoted,12
downvoted,upvoted,7
upvoted,upvoted,391
upvoted,downvoted,1
upvoted,downvoted,2
upvoted,downvoted,-4
upvoted,upvoted,7
upvoted,downvoted,1
downvoted,downvoted,0
upvoted,downvoted,1
upvoted,upvoted,20
upvoted,downvoted,2
upvoted,downvoted,1
upvoted,downvoted,2
upvoted,upvoted,3
upvoted,upvoted,94
downvoted,downvoted,2
upvoted,upvoted,58
upvoted,upvoted,883
upvoted,upvoted,85
upvoted,downvoted,2
upvoted,downvoted,2
upvoted,downvoted,4
upvoted,upvoted,66
upvoted,upvoted,109
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,2
upvoted,upvoted,70
upvoted,downvoted,1
upvoted,upvoted,211
upvoted,upvoted,212
upvoted,upvoted,11
upvoted,upvoted,8
upvoted,upvoted,4
upvoted,upvoted,4
upvoted,downvoted,1
upvoted,downvoted,1
downvoted,downvoted,1
upvoted,downvoted,1
downvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,upvoted,10
upvoted,upvoted,12
upvoted,downvoted,3
upvoted,downvoted,0
upvoted,downvoted,-1
downvoted,upvoted,4321
upvoted,upvoted,605
upvoted,upvoted,28
downvoted,upvoted,108
upvoted,upvoted,20
downvoted,upvoted,3
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,2
upvoted,upvoted,108
upvoted,upvoted,8
downvoted,downvoted,0
upvoted,upvoted,2
downvoted,downvoted,2
upvoted,upvoted,30
upvoted,upvoted,18
downvoted,downvoted,3
upvoted,upvoted,11
upvoted,downvoted,2
upvoted,upvoted,6
upvoted,downvoted,2
upvoted,upvoted,1143
downvoted,downvoted,1
upvoted,downvoted,1
upvoted,upvoted,68
downvoted,downvoted,2
upvoted,downvoted,4
upvoted,downvoted,-10
upvoted,upvoted,6
upvoted,upvoted,2
upvoted,upvoted,1136
upvoted,upvoted,15
downvoted,upvoted,139
upvoted,downvoted,4
upvoted,downvoted,2
downvoted,downvoted,0
upvoted,downvoted,2
downvoted,upvoted,1138
downvoted,upvoted,5
upvoted,downvoted,1
upvoted,upvoted,1620
upvoted,upvoted,122
upvoted,downvoted,9
downvoted,upvoted,1061
downvoted,upvoted,5
upvoted,downvoted,1
upvoted,upvoted,6
upvoted,downvoted,4
upvoted,downvoted,2
upvoted,downvoted,1
upvoted,upvoted,13
upvoted,upvoted,103
downvoted,upvoted,4
downvoted,downvoted,-5
upvoted,upvoted,1153
upvoted,upvoted,199
upvoted,upvoted,10
upvoted,upvoted,30
upvoted,upvoted,19
upvoted,upvoted,25
upvoted,upvoted,22
upvoted,downvoted,3
downvoted,downvoted,2
upvoted,downvoted,2
upvoted,upvoted,4
upvoted,downvoted,1
upvoted,upvoted,32
upvoted,upvoted,17
downvoted,upvoted,439
upvoted,upvoted,153
upvoted,upvoted,26
upvoted,upvoted,37
upvoted,upvoted,13
upvoted,downvoted,3
downvoted,downvoted,3
downvoted,downvoted,1
upvoted,downvoted,6
downvoted,downvoted,6
downvoted,downvoted,1
downvoted,downvoted,2
upvoted,upvoted,59
upvoted,upvoted,4
upvoted,downvoted,2
upvoted,downvoted,-1
upvoted,downvoted,1
upvoted,upvoted,130
upvoted,upvoted,27
upvoted,upvoted,48
upvoted,upvoted,4
upvoted,upvoted,49
upvoted,upvoted,28
upvoted,downvoted,2
upvoted,downvoted,2
upvoted,upvoted,6
upvoted,upvoted,5
upvoted,upvoted,3
upvoted,downvoted,2
upvoted,downvoted,-10
upvoted,downvoted,1
upvoted,downvoted,0
upvoted,downvoted,-1
upvoted,downvoted,1
upvoted,upvoted,167
upvoted,upvoted,4
upvoted,downvoted,2
upvoted,upvoted,6
downvoted,upvoted,19
upvoted,upvoted,2
upvoted,downvoted,1
upvoted,upvoted,1714
upvoted,upvoted,579
downvoted,upvoted,30
upvoted,upvoted,69
upvoted,upvoted,16
upvoted,upvoted,10
upvoted,upvoted,9
upvoted,upvoted,5
upvoted,upvoted,16
downvoted,upvoted,5
upvoted,upvoted,27
upvoted,upvoted,6
upvoted,upvoted,10
upvoted,downvoted,3
upvoted,downvoted,3
upvoted,downvoted,3
downvoted,downvoted,2
downvoted,downvoted,2
upvoted,downvoted,2
upvoted,downvoted,2
upvoted,downvoted,2
upvoted,downvoted,3
upvoted,downvoted,2
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,upvoted,1707
downvoted,upvoted,5
downvoted,upvoted,5
upvoted,upvoted,30
downvoted,downvoted,1
upvoted,upvoted,13
upvoted,upvoted,5
downvoted,downvoted,5
upvoted,upvoted,2
upvoted,downvoted,-26
upvoted,downvoted,-2
upvoted,upvoted,246
upvoted,upvoted,9
downvoted,downvoted,6
upvoted,downvoted,2
upvoted,upvoted,3
upvoted,upvoted,5
upvoted,downvoted,0
upvoted,upvoted,3
upvoted,upvoted,8
upvoted,downvoted,2
upvoted,downvoted,2
downvoted,downvoted,2
downvoted,downvoted,1
upvoted,downvoted,1
upvoted,upvoted,165
upvoted,downvoted,-1
downvoted,downvoted,0
upvoted,downvoted,2
upvoted,downvoted,2
downvoted,downvoted,2
upvoted,downvoted,1
downvoted,downvoted,1
upvoted,downvoted,0
upvoted,upvoted,5
downvoted,upvoted,151
upvoted,downvoted,1
upvoted,upvoted,482
upvoted,upvoted,1851
upvoted,upvoted,340
upvoted,upvoted,251
upvoted,upvoted,65
upvoted,upvoted,47
upvoted,upvoted,195
upvoted,upvoted,31
upvoted,upvoted,29
upvoted,upvoted,23
upvoted,upvoted,171
upvoted,downvoted,16
upvoted,upvoted,145
upvoted,upvoted,37
upvoted,downvoted,13
upvoted,upvoted,111
upvoted,upvoted,70
upvoted,downvoted,9
upvoted,downvoted,11
upvoted,downvoted,10
upvoted,upvoted,26
upvoted,upvoted,27
downvoted,downvoted,8
upvoted,upvoted,36
upvoted,downvoted,6
upvoted,downvoted,6
upvoted,downvoted,5
upvoted,downvoted,4
upvoted,downvoted,9
upvoted,downvoted,3
upvoted,downvoted,3
upvoted,downvoted,2
upvoted,downvoted,2
upvoted,downvoted,2
upvoted,downvoted,-5
upvoted,upvoted,3714
upvoted,downvoted,1
upvoted,upvoted,71
downvoted,downvoted,11
upvoted,upvoted,22
upvoted,downvoted,1
upvoted,downvoted,0
upvoted,upvoted,75
upvoted,upvoted,38
upvoted,upvoted,10
upvoted,downvoted,1
downvoted,downvoted,-1
upvoted,upvoted,332
upvoted,upvoted,159
upvoted,upvoted,3
upvoted,upvoted,81
downvoted,upvoted,13
upvoted,downvoted,2
upvoted,upvoted,7
upvoted,upvoted,4
downvoted,downvoted,2
upvoted,upvoted,3
downvoted,downvoted,2
upvoted,downvoted,-2
downvoted,downvoted,1
upvoted,downvoted,-1
upvoted,downvoted,0
upvoted,downvoted,1
upvoted,downvoted,-3
downvoted,downvoted,-3
upvoted,downvoted,-1
downvoted,downvoted,0
upvoted,downvoted,-8
upvoted,downvoted,-4
downvoted,downvoted,0
upvoted,upvoted,560
upvoted,upvoted,23
upvoted,upvoted,2
upvoted,upvoted,2
upvoted,upvoted,2
upvoted,downvoted,1
upvoted,downvoted,-3
upvoted,downvoted,-3
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,upvoted,2035
upvoted,upvoted,359
downvoted,upvoted,201
upvoted,upvoted,16
upvoted,upvoted,181
upvoted,upvoted,10
upvoted,upvoted,8
upvoted,upvoted,13
upvoted,upvoted,4
upvoted,upvoted,60
upvoted,upvoted,9
downvoted,upvoted,19
downvoted,upvoted,2
upvoted,upvoted,2
upvoted,upvoted,2
upvoted,upvoted,2
upvoted,upvoted,6
upvoted,upvoted,3
upvoted,upvoted,2
upvoted,upvoted,2
upvoted,upvoted,2
upvoted,downvoted,1
downvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
downvoted,downvoted,1
downvoted,downvoted,1
upvoted,downvoted,1
downvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,0
upvoted,downvoted,0
upvoted,upvoted,2047
downvoted,upvoted,3
upvoted,downvoted,1
upvoted,upvoted,95
upvoted,upvoted,2
upvoted,downvoted,1
upvoted,upvoted,1978
downvoted,downvoted,1
upvoted,upvoted,380
upvoted,downvoted,1
upvoted,downvoted,1
downvoted,downvoted,1
upvoted,downvoted,1
upvoted,upvoted,46
upvoted,downvoted,3
upvoted,upvoted,2
upvoted,upvoted,2158
downvoted,upvoted,657
downvoted,upvoted,876
upvoted,upvoted,73
upvoted,upvoted,18
upvoted,upvoted,17
upvoted,upvoted,12
downvoted,upvoted,50
upvoted,upvoted,6
upvoted,upvoted,5
upvoted,upvoted,91
upvoted,upvoted,12
upvoted,upvoted,5
upvoted,upvoted,4
upvoted,upvoted,13
upvoted,upvoted,3
upvoted,upvoted,3
upvoted,upvoted,3
upvoted,upvoted,3
upvoted,upvoted,3
upvoted,upvoted,15
upvoted,upvoted,5
upvoted,upvoted,4
upvoted,downvoted,2
upvoted,downvoted,2
upvoted,downvoted,2
upvoted,downvoted,2
upvoted,downvoted,2
upvoted,downvoted,2
upvoted,upvoted,5
upvoted,upvoted,3
upvoted,downvoted,2
upvoted,downvoted,1
upvoted,downvoted,1
downvoted,downvoted,-1
upvoted,downvoted,1
downvoted,downvoted,-20
upvoted,downvoted,-1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
downvoted,downvoted,1
downvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,-8
upvoted,downvoted,-1
upvoted,downvoted,0
upvoted,upvoted,4432
downvoted,upvoted,8
upvoted,downvoted,1
upvoted,downvoted,-22
upvoted,downvoted,0
upvoted,upvoted,2216
upvoted,upvoted,70
upvoted,upvoted,46
upvoted,upvoted,10
upvoted,upvoted,4
downvoted,upvoted,20
upvoted,upvoted,5
upvoted,downvoted,2
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,5
upvoted,upvoted,15
upvoted,upvoted,20
downvoted,upvoted,6
upvoted,downvoted,1
upvoted,downvoted,1
downvoted,downvoted,0
upvoted,downvoted,-4
upvoted,downvoted,1
downvoted,upvoted,18
downvoted,downvoted,0
upvoted,downvoted,1
upvoted,upvoted,20
downvoted,downvoted,1
upvoted,downvoted,-3
downvoted,downvoted,-1
upvoted,upvoted,2
upvoted,downvoted,-2
upvoted,upvoted,2
upvoted,upvoted,91
downvoted,downvoted,2
upvoted,upvoted,13
upvoted,upvoted,75
upvoted,upvoted,2
upvoted,downvoted,0
upvoted,downvoted,-2
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,upvoted,4
upvoted,downvoted,1
upvoted,downvoted,2
upvoted,upvoted,67
downvoted,upvoted,536
downvoted,upvoted,127
upvoted,upvoted,44
upvoted,upvoted,72
upvoted,upvoted,39
downvoted,upvoted,6
upvoted,upvoted,4
upvoted,downvoted,1
downvoted,downvoted,1
upvoted,downvoted,1
downvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,upvoted,10
upvoted,downvoted,3
upvoted,downvoted,1
upvoted,downvoted,0
upvoted,downvoted,-1
upvoted,upvoted,603
downvoted,upvoted,43
upvoted,upvoted,11
downvoted,upvoted,3
downvoted,downvoted,-1
upvoted,downvoted,1
upvoted,downvoted,1
downvoted,downvoted,1
upvoted,upvoted,20
upvoted,downvoted,2
downvoted,downvoted,-1
upvoted,upvoted,8
upvoted,upvoted,323
upvoted,downvoted,1
upvoted,upvoted,32
upvoted,upvoted,29
upvoted,upvoted,15
upvoted,upvoted,10
upvoted,upvoted,14
upvoted,upvoted,5
upvoted,downvoted,1
downvoted,upvoted,13
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,upvoted,17
upvoted,upvoted,3
upvoted,downvoted,-5
upvoted,downvoted,1
downvoted,downvoted,-2
upvoted,upvoted,6
upvoted,upvoted,1134
upvoted,upvoted,18
downvoted,upvoted,141
upvoted,upvoted,10
downvoted,downvoted,1
upvoted,upvoted,4
downvoted,upvoted,1143
upvoted,downvoted,1
upvoted,upvoted,36
upvoted,downvoted,8
downvoted,upvoted,1062
upvoted,downvoted,1
downvoted,upvoted,4
upvoted,downvoted,1
upvoted,downvoted,-1
upvoted,downvoted,-1
upvoted,downvoted,-7
downvoted,upvoted,6
downvoted,downvoted,-6
upvoted,upvoted,1148
upvoted,upvoted,197
upvoted,upvoted,11
upvoted,upvoted,172
upvoted,upvoted,18
upvoted,upvoted,23
upvoted,upvoted,22
upvoted,downvoted,3
downvoted,downvoted,2
upvoted,downvoted,2
upvoted,downvoted,2
upvoted,downvoted,1
upvoted,upvoted,17
upvoted,upvoted,66
upvoted,upvoted,16
upvoted,downvoted,3
downvoted,downvoted,3
downvoted,downvoted,1
upvoted,downvoted,6
downvoted,downvoted,4
downvoted,downvoted,1
upvoted,upvoted,57
upvoted,upvoted,5
upvoted,downvoted,2
upvoted,downvoted,-1
upvoted,upvoted,132
upvoted,upvoted,26
upvoted,upvoted,51
upvoted,upvoted,5
upvoted,upvoted,46
upvoted,downvoted,2
upvoted,downvoted,2
upvoted,upvoted,3
downvoted,upvoted,6
upvoted,downvoted,2
upvoted,downvoted,0
upvoted,downvoted,1
upvoted,downvoted,0
upvoted,downvoted,-1
upvoted,downvoted,1
upvoted,downvoted,0
upvoted,downvoted,2
upvoted,downvoted,2
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
downvoted,downvoted,1
upvoted,downvoted,0
upvoted,downvoted,0
downvoted,upvoted,20
upvoted,downvoted,1
upvoted,upvoted,1718
upvoted,upvoted,578
downvoted,upvoted,30
upvoted,upvoted,72
upvoted,upvoted,14
upvoted,upvoted,12
upvoted,upvoted,9
upvoted,upvoted,7
downvoted,upvoted,5
upvoted,upvoted,27
upvoted,upvoted,6
upvoted,upvoted,12
upvoted,upvoted,4
upvoted,upvoted,5
upvoted,upvoted,7
upvoted,downvoted,3
upvoted,downvoted,3
upvoted,downvoted,3
upvoted,downvoted,3
upvoted,upvoted,6
upvoted,downvoted,2
upvoted,downvoted,2
upvoted,downvoted,3
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,-4
downvoted,downvoted,-2
upvoted,downvoted,0
upvoted,upvoted,840
upvoted,upvoted,66
downvoted,upvoted,5
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,-14
upvoted,upvoted,14
downvoted,downvoted,5
upvoted,upvoted,4
upvoted,downvoted,-27
upvoted,downvoted,-4
upvoted,upvoted,26
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,0
upvoted,downvoted,2
upvoted,upvoted,5
upvoted,downvoted,2
upvoted,downvoted,2
upvoted,downvoted,1
upvoted,downvoted,2
upvoted,downvoted,2
upvoted,downvoted,0
downvoted,downvoted,-1
upvoted,downvoted,1
upvoted,upvoted,596
upvoted,upvoted,1448
upvoted,upvoted,607
upvoted,upvoted,630
upvoted,upvoted,762
upvoted,upvoted,51
upvoted,upvoted,202
upvoted,upvoted,38
upvoted,upvoted,33
upvoted,upvoted,75
upvoted,upvoted,94
upvoted,upvoted,16
upvoted,upvoted,17
upvoted,upvoted,43
upvoted,upvoted,13
upvoted,upvoted,112
upvoted,upvoted,73
upvoted,upvoted,11
upvoted,downvoted,9
upvoted,downvoted,9
upvoted,upvoted,27
upvoted,downvoted,7
upvoted,downvoted,8
upvoted,upvoted,35
upvoted,downvoted,6
upvoted,downvoted,5
upvoted,downvoted,6
upvoted,downvoted,3
upvoted,downvoted,9
upvoted,downvoted,3
upvoted,downvoted,3
upvoted,downvoted,2
upvoted,downvoted,2
upvoted,downvoted,2
upvoted,downvoted,2
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,-8
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,upvoted,73
downvoted,downvoted,3
upvoted,upvoted,21
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,upvoted,89
upvoted,upvoted,13
upvoted,downvoted,2
upvoted,downvoted,1
upvoted,upvoted,331
upvoted,upvoted,33
upvoted,downvoted,1
upvoted,downvoted,0
upvoted,upvoted,4
downvoted,upvoted,3
downvoted,downvoted,2
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,1
downvoted,upvoted,176
upvoted,downvoted,1
downvoted,upvoted,336
upvoted,downvoted,4
downvoted,downvoted,0
upvoted,upvoted,483
upvoted,upvoted,86
upvoted,upvoted,255
upvoted,downvoted,1
upvoted,upvoted,63
upvoted,upvoted,4
downvoted,downvoted,-23
upvoted,downvoted,0
upvoted,upvoted,353
upvoted,upvoted,339
upvoted,upvoted,44
upvoted,upvoted,85
upvoted,downvoted,2
upvoted,downvoted,-3
upvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,0
upvoted,downvoted,2
upvoted,downvoted,1
upvoted,upvoted,2
downvoted,downvoted,1
upvoted,downvoted,1
upvoted,downvoted,2
upvoted,upvoted,385
upvoted,upvoted,1431
downvoted,upvoted,619
upvoted,upvoted,19
upvoted,upvoted,14
upvoted,downvoted,2
downvoted,upvoted,15
upvoted,upvoted,6
upvoted,downvoted,4
upvoted,upvoted,427
upvoted,upvoted,3
upvoted,downvoted,-9
upvoted,downvoted,-1
downvoted,downvoted,-1
upvoted,upvoted,31
upvoted,downvoted,1
upvoted,downvoted,1
